Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
7677ffccae6a850c6d588316538138ba,https://www.nitrotype.com/racer/7677ffccae6a850c6d588316538138ba,Drakescakes25,Catty Wampus,152,0,45.92795031055901,32,3641.106582721993,92.53489126906848,ZER0SE
993d8439b59fa3c6cb9432a962d62be6,https://www.nitrotype.com/racer/993d8439b59fa3c6cb9432a962d62be6,ModestBeigeRaven,Wampus Thwamper,218,0,24.056140350877193,34,3635.6180720178513,95.44924154025671,B0MBA
555bcf383973bcf7dc4481be1e5cb4bd,https://www.nitrotype.com/racer/555bcf383973bcf7dc4481be1e5cb4bd,fluxxed,Endurance Racer,349,140,76.24137931034483,28,3612.0028384722154,93.39665309814563,RL1
ellieb1604,https://www.nitrotype.com/racer/ellieb1604,ellieb1604,Word Skipper,96,240,35.38914027149321,34,3611.7380130418105,90.25700038358266,SEDYKO
st9l90,https://www.nitrotype.com/racer/st9l90,SAOWMYAN,2icy4u,379,260,78.83779971791256,27,3611.5720724948997,95.9424645770717,VTI
52f0ce63cfc90c857558dcd6186e0369,https://www.nitrotype.com/racer/52f0ce63cfc90c857558dcd6186e0369,WiseSilverFlea,Wampus Thwamper,152,0,35.689655172413794,33,3610.2970657528376,92.83643892339545,SSNAKS
0c18fbf077fd471ca746cbbdcad6f432,https://www.nitrotype.com/racer/0c18fbf077fd471ca746cbbdcad6f432,DefeatedYellowReptile,[SKIPWRD],152,0,83.30804248861912,26,3585.596125940114,97.3551912568306,T3X5
iwoodard6236,https://www.nitrotype.com/racer/iwoodard6236,iwoodard6236,Not a Bot,379,60,80.88888888888889,27,3574.967032967033,94.27655677655677,CZBZ
6ee24a62b7be0b5f833f3479796b9601,https://www.nitrotype.com/racer/6ee24a62b7be0b5f833f3479796b9601,KingNellyThe1st,Filthy Rich,304,0,72.49293966623877,29,3571.6493832198485,90.39524011899702,SPRINT
kyrou25,https://www.nitrotype.com/racer/kyrou25,hockey kid 25,Epic Word Skippage,61,220,30.251748251748253,33,3555.0103488744267,93.57374017568192,FERARI
7c77a8691fe27a207b1d4a425606dc03,https://www.nitrotype.com/racer/7c77a8691fe27a207b1d4a425606dc03,IconicBTW,Original Gangster,241,300,84.49315068493152,26,3548.1080492037268,95.93601383484652,F0J
6d3f0bc1e4a4dca8b83ae34e065fd8c1,https://www.nitrotype.com/racer/6d3f0bc1e4a4dca8b83ae34e065fd8c1,McFlurry.,Pachycephalosaur,52,0,88.05934718100892,27,3545.9954211718004,91.18479579458148,50I
30f74f60dfa426b27917536f262be036,https://www.nitrotype.com/racer/30f74f60dfa426b27917536f262be036,Dankeyduk,Wampus Thwamper,264,0,62.78884462151394,28,3543.6475418124455,96.31979695431471,WAMDOO
cornelius2k,https://www.nitrotype.com/racer/cornelius2k,Join Team TNGN,Taco Lover,260,340,67.4413407821229,29,3541.570687606206,91.32703777335985,TNGN
darvay_dc,https://www.nitrotype.com/racer/darvay_dc,YTNDC__,Ghoul's Gold,53,60,51.46666666666667,31,3538.9660469369096,90.79548918012802,FUZHOU
ef3d670ea9a98ccbf1acf1c30e0b5eab,https://www.nitrotype.com/racer/ef3d670ea9a98ccbf1acf1c30e0b5eab,NITRO PRO,Wampus' Little Helper,207,340,28.645989304812833,33,3537.712776723593,93.77240143369175,1STRED
itsuki1,https://www.nitrotype.com/racer/itsuki1,I love SPRME,2icy4u,311,0,49.46699266503668,33,3536.372177605304,85.91340450771055,SPRME
1e6a8808a7182caa46057548de1ca17f,https://www.nitrotype.com/racer/1e6a8808a7182caa46057548de1ca17f,LowAccuracyTryHard,Mystery Man,207,180,80.92105263157895,28,3535.3845956354303,89.89268292682927,NGREEN
44d6bfdd089e01e5bfc411908a3c38fa,https://www.nitrotype.com/racer/44d6bfdd089e01e5bfc411908a3c38fa,Evan S,I Hate Words,1,0,34.42599277978339,34,3528.878189130909,88.54865771812081,170MPH
fe5e6d5e241be68236e889b72a7cf042,https://www.nitrotype.com/racer/fe5e6d5e241be68236e889b72a7cf042,Bob.................,"Snap, Crackle, Pop",201,0,98.10628019323671,25,3526.690654738287,94.6425054165846,D4RKER
19910fcaa72e7fc48aaccfb9a8185bde,https://www.nitrotype.com/racer/19910fcaa72e7fc48aaccfb9a8185bde,jkingdagoatt,Mystery Man,331,60,74.91379310344828,27,3517.441311852704,94.77560414269274,VTI
6e179ea4d31ddae758bedb5d0191ee84,https://www.nitrotype.com/racer/6e179ea4d31ddae758bedb5d0191ee84,AvAcAdOs 2,404 Not Found,303,0,48.177121771217706,32,3513.4094493886114,88.48039215686273,GSGMWO
8b267f1319dc29b467f57569af846e89,https://www.nitrotype.com/racer/8b267f1319dc29b467f57569af846e89,Anthonypinela,Burnin' Rubber,152,200,43.378091872791515,33,3511.97203541168,87.45519713261649,B0MBA
434ecc63a4dd8e1e05c09d4d324a5381,https://www.nitrotype.com/racer/434ecc63a4dd8e1e05c09d4d324a5381,LightJadeRook,Pro Pacer,267,340,31.554430379746837,32,3499.1768349555578,94.44801026957637,OER
anotherone345,https://www.nitrotype.com/racer/anotherone345,Anotherone345,The ATM Machine,102,0,52.603960396039604,32,3490.527452745275,86.36363636363636,ZER0SE
a7811812ffd4279c770f58098df8eff4,https://www.nitrotype.com/racer/a7811812ffd4279c770f58098df8eff4,UNCLE MONKLE,May The 4th Be With You,268,0,43.3367088607595,31,3479.5528828193283,92.25376796354713,NHS
agentdevo,https://www.nitrotype.com/racer/agentdevo,Agent Devo,Aquarian Conqueror,105,300,98.41624365482234,24,3479.039632029441,97.15287806890859,A3
lnguyen2021,https://www.nitrotype.com/racer/lnguyen2021,Lnguyen2021,Unstoppable,49,0,83.10263929618768,25,3469.850525568085,98.05208553885242,KBSM
59b31c6ccca7ffadaba12a63b70de4a6,https://www.nitrotype.com/racer/59b31c6ccca7ffadaba12a63b70de4a6,talon Diddy 8,Original Gangster,304,0,36.74735605170388,31,3463.997193496343,94.39754412893323,FERARI
0d8d46daa9f956ee253fb92b883f0604,https://www.nitrotype.com/racer/0d8d46daa9f956ee253fb92b883f0604,GEORGE THE 1ST,Champion Chaser,343,20,55.82409177820268,29,3460.9329966623677,93.30045211672832,RFTP
93310753e66e25a8c6b723573c6bc369,https://www.nitrotype.com/racer/93310753e66e25a8c6b723573c6bc369,QWERTY,The ATM Machine,152,0,24.05875152998776,32,3440.491891625307,95.97069597069597,B0MBA
dave234141,https://www.nitrotype.com/racer/dave234141,Deja Vu,Original Gangster,53,320,98.58490566037736,25,3440.155276699467,92.17224880382776,50I
luv_us,https://www.nitrotype.com/racer/luv_us,Reply_,Not a Bot,76,0,63.11272727272727,30,3440.051859456515,87.16294076976261,FASZ
b4bd94ac05e37ea07200f36a2ae97387,https://www.nitrotype.com/racer/b4bd94ac05e37ea07200f36a2ae97387,lettuce,Champion Chaser,201,0,116.06417112299467,23,3437.125048538331,94.56321415407298,NI1TRO
a558c6275b6586f19ada8e07ebcc439c,https://www.nitrotype.com/racer/a558c6275b6586f19ada8e07ebcc439c,chuck GPT,Olde School,138,160,19.745583038869256,34,3433.5050727075436,91.91123836793128,PR2WX
griffinwillwin,https://www.nitrotype.com/racer/griffinwillwin,GRIFFINWILLWIN,Wampus' Little Helper,239,200,94.14634146341463,24,3433.1907493997214,97.26424870466322,YADLRS
corndog,https://www.nitrotype.com/racer/corndog,TheCorndog,The Founder,104,0,99.7708674304419,24,3425.1772104591673,95.21653543307087,NT
c0d1d9386dd7293e603dc84ce2865c00,https://www.nitrotype.com/racer/c0d1d9386dd7293e603dc84ce2865c00,Buzz_Light_Year,Original Gangster,152,0,40.851063829787236,30,3420.17365456821,94.66911764705883,ZER0SE
f4f8a54553379aef44ddc597d6259c51,https://www.nitrotype.com/racer/f4f8a54553379aef44ddc597d6259c51,HEIGHINGTON,I Hate Words,152,200,17.285067873303166,35,3416.2673236834003,89.84293193717278,PR2WX
f7476b68d5f017687d94726b24331011,https://www.nitrotype.com/racer/f7476b68d5f017687d94726b24331011,MeMeMe,I Hate Words,267,340,40.091898428053206,30,3411.077623160778,94.71588852696344,NI1TRO
2b07546d4a311f76b17affd5ad4fa9e3,https://www.nitrotype.com/racer/2b07546d4a311f76b17affd5ad4fa9e3,4ep_Dante,The ATM Machine,152,0,73.0632911392405,30,3409.6010947656523,83.24324324324324,4EP
a6a25d7761e5ae7d726dc4bcee9b2dc5,https://www.nitrotype.com/racer/a6a25d7761e5ae7d726dc4bcee9b2dc5,LEBROONNN,The ATM Machine,264,320,50.38775510204081,30,3406.7033873087507,90.70473876063183,LTC
isaac_d_goat,https://www.nitrotype.com/racer/isaac_d_goat,isaac_d_goat,Potaytoes,304,260,55.634877384196194,29,3401.716711732956,91.7719659124302,ZSH
19459bfecb7735422cebeab0b5be405c,https://www.nitrotype.com/racer/19459bfecb7735422cebeab0b5be405c,NEW YORK YANKEES,Epic Word Skippage,46,0,23.216016859852477,38,3400.275359224594,80.17429193899783,MEYBO
36a09b192df756c19dbbc09adffca093,https://www.nitrotype.com/racer/36a09b192df756c19dbbc09adffca093,IMA_GOOFYGOOBER,[SKIPWRD],338,80,47.08728179551122,29,3399.4718906578487,94.88401652367334,NHS
a4b17d97bd10600f46bf5d9dca3a74f1,https://www.nitrotype.com/racer/a4b17d97bd10600f46bf5d9dca3a74f1,THE PAIN TRAIN,Original Gangster,268,0,89.33126934984519,25,3388.7676743876127,93.69931378665002,LTC
6454bed393d752195af763e28b24d2d7,https://www.nitrotype.com/racer/6454bed393d752195af763e28b24d2d7,Da_bEsT,Epic Nitro User,292,0,55.28987517337031,29,3384.127810978965,91.42083082480433,TNGN
f7dab7f0bcc3963f8241d19fb5004a9b,https://www.nitrotype.com/racer/f7dab7f0bcc3963f8241d19fb5004a9b,XSET Wemby,Original Gangster,178,280,68.63860667634253,27,3381.8403637985393,93.25044404973357,TNGN
dfbb0dfa1279cbfd78e1e7fe55c7ace1,https://www.nitrotype.com/racer/dfbb0dfa1279cbfd78e1e7fe55c7ace1,obamacheese,I Love Nitros,338,180,65.4441416893733,27,3378.494522840839,94.27929053210093,FUZHOU
81435f358ca42c5d596dc45e267a02c0,https://www.nitrotype.com/racer/81435f358ca42c5d596dc45e267a02c0,LogicalTanCaribou,Shattered,102,0,35.447640966628306,32,3376.797954743821,89.63770938839112,UNSCF
ianisapro1018,https://www.nitrotype.com/racer/ianisapro1018,ianisapro1018,Hydraulic Hero,266,100,57.53711790393013,28,3374.5649917939995,93.59441408621737,ST0RM
slay12345678,https://www.nitrotype.com/racer/slay12345678,Lebron Jahmes,#elfie,359,60,49.016393442622956,29,3355.9331377816766,92.94314381270902,YE1LOW
imourane1233,https://www.nitrotype.com/racer/imourane1233,imourane1233,Ultimate Racer,228,0,65.6764252696456,27,3344.291758630742,93.24324324324324,FOX109
73b2614bbc2534beedb891e66a83c0dd,https://www.nitrotype.com/racer/73b2614bbc2534beedb891e66a83c0dd,FluentCyanCuckoo,Millionaire,54,0,67.01823281907433,27,3336.7891218759314,92.56654947262682,DOGGIS
1615f98b28f90d601a5ea743f713e874,https://www.nitrotype.com/racer/1615f98b28f90d601a5ea743f713e874,the spider spoder,Speed Demon,152,0,32.950276243093924,30,3330.7905443711998,95.32193158953723,VLN
138290d87afdef5abfe1710908e180d5,https://www.nitrotype.com/racer/138290d87afdef5abfe1710908e180d5,Something,Expert Extraordinaire,266,0,47.53006993006993,29,3323.0387459997633,92.58474576271186,LE4GUE
destroyerhammer,https://www.nitrotype.com/racer/destroyerhammer,Destroyerhammer,Battle Beast,379,140,103.51782682512734,23,3320.775341672044,95.13875221413107,HONT
bbc49bbecd0cde5dcac2bc385e3dc283,https://www.nitrotype.com/racer/bbc49bbecd0cde5dcac2bc385e3dc283,youtube vapor,Ace Accelerator,343,200,58.7514450867052,28,3302.8231978216213,91.17473435655253,4EP
boo_doodles,https://www.nitrotype.com/racer/boo_doodles,boo_doodles,I Hate Words,201,60,70.82464454976304,25,3297.4132813054994,97.4036402569593,BMW
iliterally,https://www.nitrotype.com/racer/iliterally,strayed,Boo!,367,340,125.00534759358288,21,3285.2568272408835,96.26967830253251,UNREST
abbigailloftus770,https://www.nitrotype.com/racer/abbigailloftus770,Ghost1,May The 4th Be With You,268,340,63.339622641509436,26,3276.5661894885934,95.71045576407506,HELIUM
79e5177b8e9a29327b9684b9c709973b,https://www.nitrotype.com/racer/79e5177b8e9a29327b9684b9c709973b,the goat andrew,I Love Cats,152,0,44.79890560875513,29,3275.1384546285294,92.2682301209234,1STRED
304fa7f161d55447c638d786e379ec18,https://www.nitrotype.com/racer/304fa7f161d55447c638d786e379ec18,WonderfulRedSalamander,The ATM Machine,152,0,42.82625482625483,29,3267.0332954148316,92.78759466282006,FG4
kingslayerjr12,https://www.nitrotype.com/racer/kingslayerjr12,SFLW_1,NITRO.EXE,343,0,53.43956043956044,29,3261.138625255066,88.74151758173967,HELIUM
7a154450fb78e48dfa7eb28d1b953050,https://www.nitrotype.com/racer/7a154450fb78e48dfa7eb28d1b953050,Locked IN 1st,Mystery Man,343,0,59.859030837004404,27,3258.1824465484574,92.87606711804534,TOTUF7
ilovelunar,https://www.nitrotype.com/racer/ilovelunar,MARSontop,Novice Navigator,250,0,84.32903225806452,24,3255.3292277166147,95.4096855634611,DLX
imagineloosingagain,https://www.nitrotype.com/racer/imagineloosingagain,Ahh Sheee,Unda da Sea,253,0,65.33944954128441,27,3249.1229141386425,90.70485818590284,PIGFLY
a8f7d25ea48eeca79cf60a89968655b1,https://www.nitrotype.com/racer/a8f7d25ea48eeca79cf60a89968655b1,happy_phantxm,Mystery Man,31,0,108.29999999999998,22,3247.703205381875,95.76573011476059,RL1
laandm,https://www.nitrotype.com/racer/laandm,,Catty Wampus,210,0,91.64725457570715,23,3240.683900108389,96.62309368191721,CYCV
2340b4ab27d6388a668ef71b9f0fd01f,https://www.nitrotype.com/racer/2340b4ab27d6388a668ef71b9f0fd01f,Jay the slayer,Millionaire,208,0,25.677419354838708,44,3239.2459069541255,65.2428810720268,FERARI
3717ece1ab873a11fd49a251734e8680,https://www.nitrotype.com/racer/3717ece1ab873a11fd49a251734e8680,Momo 234,Holiday Hero,377,100,29.622857142857146,30,3233.0579365079366,93.86574074074075,WAMDOO
thekoolest1,https://www.nitrotype.com/racer/thekoolest1,thekoolest1,Learner Leader,264,0,42.59322033898305,28,3230.071290307351,95.10545165141265,NTW
ellie2912,https://www.nitrotype.com/racer/ellie2912,Ellieboo,I Hate Words,201,40,32.28957055214724,31,3227.7975756660203,89.64888280893753,SEDYKO
nahidwin556248,https://www.nitrotype.com/racer/nahidwin556248,nahidwin55624,Millionaire,152,340,36.6692607003891,30,3224.568450119902,90.83191850594228,FG4
c383fa1f5c79b8e85052fe85f31b4d86,https://www.nitrotype.com/racer/c383fa1f5c79b8e85052fe85f31b4d86,Addie123,Raw Racing Recruit,25,220,34.61111111111111,29,3213.475543962904,94.46227929373997,FG4
tg0303339,https://www.nitrotype.com/racer/tg0303339,CLN Above Ever,Potaytoes,76,0,80.73556231003039,25,3210.354154494079,91.48407499435284,TRUST
02231a6e9728ec3d28e68abbe5b67d6c,https://www.nitrotype.com/racer/02231a6e9728ec3d28e68abbe5b67d6c,Ikea12,Original Gangster,338,0,70.51898734177215,25,3210.318892592517,94.93807215939688,T3X5
91899364bebdce240a6d683424d83255,https://www.nitrotype.com/racer/91899364bebdce240a6d683424d83255,Peanuts0715,Top Tier,379,0,95.49066213921901,23,3192.9635320467005,93.96202261574568,RIV4L
8494d6aa80ed581fedbaecb731150132,https://www.nitrotype.com/racer/8494d6aa80ed581fedbaecb731150132,Glorious King Bron,Filthy Rich,255,260,63.05527638190955,25,3178.130371333877,96.65285304430985,PR2WX
af367184d31bd8780a4938679b4148f3,https://www.nitrotype.com/racer/af367184d31bd8780a4938679b4148f3,marmar,Crazy About Typing,152,0,25.075324675324676,30,3174.6951482327495,94.03356121814792,201030
cb93c75f97e6a466869804edafc006cd,https://www.nitrotype.com/racer/cb93c75f97e6a466869804edafc006cd,LilTimmy - 5k,:D,51,20,88.84497444633732,23,3174.204223900103,95.55913483663139,SAIL
6977693b61901003dc0168ae363a1e45,https://www.nitrotype.com/racer/6977693b61901003dc0168ae363a1e45,Adapt to it,Raw Racing Recruit,218,200,69.20179372197309,25,3166.156399723828,94.09020217729393,TGNM
iloveminor,https://www.nitrotype.com/racer/iloveminor,Tunaking,Aquarian Conqueror,18,180,67.4151724137931,26,3164.8615200182876,91.03854652590229,EXTRME
76c125251e111fd984637bf5e9d9e3ef,https://www.nitrotype.com/racer/76c125251e111fd984637bf5e9d9e3ef,Devonta,Holiday Hero,316,320,67.5,25,3154.852744310576,94.35073627844713,AMPX
raphtalia,https://www.nitrotype.com/racer/raphtalia,KwlakYT,Raw Racing Recruit,264,320,100.11202635914331,22,3147.3833917617267,95.33965244865719,CZBZ
a137f29c36e46685ca505b0b1b1c9f6d,https://www.nitrotype.com/racer/a137f29c36e46685ca505b0b1b1c9f6d,EmpatheticPlumMosquito,Raw Racing Recruit,264,0,87.29692832764505,23,3146.585405493255,95.23809523809523,CATPLT
6f377523a7f00f082e5cf28dc169a8ae,https://www.nitrotype.com/racer/6f377523a7f00f082e5cf28dc169a8ae,_LegendsNeverDie_,Drift King,343,0,67.74132492113564,25,3141.041877654703,93.85303157306511,NTO
3c06cad9a2a121408972255766e14249,https://www.nitrotype.com/racer/3c06cad9a2a121408972255766e14249,LeType James,Taco Lover,284,0,58.22287390029325,26,3122.553664625668,93.01903898458748,NHS
emae123,https://www.nitrotype.com/racer/emae123,is the best team eva,Holiday Hero,201,340,60.55102040816326,25,3109.7954196845576,95.48365352207617,LLJ4R
49949263c72786ea596fbddac025c2ca,https://www.nitrotype.com/racer/49949263c72786ea596fbddac025c2ca,RiV4l_iS_tO_GoOd,Mystery Man,304,0,53.18095238095238,26,3108.630454359394,94.4484240687679,RIV4L
f64471ba311a88bb622a5333691d8c28,https://www.nitrotype.com/racer/f64471ba311a88bb622a5333691d8c28,musa musa,Champion Chaser,282,280,34.51315789473684,33,3103.834841583562,80.21349599695006,FG4
friggy_frogz,https://www.nitrotype.com/racer/friggy_frogz,Jenning,My Popsicle Melted,324,200,87.83745583038869,23,3101.599696026078,93.70021723388848,ESTER
f6ee36c34aa17078f4e1d8aa00763232,https://www.nitrotype.com/racer/f6ee36c34aa17078f4e1d8aa00763232,Chexxe,Ultimate Racer,304,320,65.45954198473282,26,3077.190962755014,89.16876574307305,MED13L
12juhccu,https://www.nitrotype.com/racer/12juhccu,12juhccu,Raw Racing Recruit,178,100,33.93154034229829,29,3073.777507169533,90.61824470384782,GSGMWO
jovelynho,https://www.nitrotype.com/racer/jovelynho,whosxen,Yuletide Spirit,379,320,94.4779411764706,22,3068.332262638887,94.72332477235582,T0WER
82e8a1346bda76a48591ffee84b3d4c4,https://www.nitrotype.com/racer/82e8a1346bda76a48591ffee84b3d4c4,pickle,Original Gangster,247,300,38.348571428571425,28,3060.9198748323647,91.72999552972732,AL3
ayaan3g,https://www.nitrotype.com/racer/ayaan3g,Ayaan 5BV,Ace Accelerator,350,200,58.97391304347826,28,3058.962286359032,84.37039221468594,AMPX
4a86852c6b21dc294923bdbd0be6f45c,https://www.nitrotype.com/racer/4a86852c6b21dc294923bdbd0be6f45c,Letmecook123,I Love Dogs,53,240,64.54054054054055,25,3049.68403224389,92.22583505764115,FUZHOU
wedde,https://www.nitrotype.com/racer/wedde,,Lightspeed,101,0,62.9470304975923,25,3047.4659669817347,92.71725826193389,170MPH
ace35a48c2089dcdb9dee51e1e9bf13b,https://www.nitrotype.com/racer/ace35a48c2089dcdb9dee51e1e9bf13b,PLS GIVE MONEY 2,Happy Saint Patty's!,260,80,65.2156862745098,25,3038.0991121644092,91.64161154539988,TOTUF7
623fb1e330a01fa177668d0f9c813bc1,https://www.nitrotype.com/racer/623fb1e330a01fa177668d0f9c813bc1,R U ok bro,404 Not Found,339,20,47.509433962264154,26,3031.0567536379576,94.20174741858618,BRAVE
ced9b960f4006ee1c54eac8e45db18f8,https://www.nitrotype.com/racer/ced9b960f4006ee1c54eac8e45db18f8,oh no oh no,Olde School,264,0,40.64167916041979,27,3025.7575276106963,93.13855688357681,NTW
4eb6d44e74b49bda49fa7bb0240ca2eb,https://www.nitrotype.com/racer/4eb6d44e74b49bda49fa7bb0240ca2eb,big_guy_monker ccm,Catty Wampus,305,0,28.46629213483146,30,3019.16378949049,88.09946714031972,B0MBA
1f66877e0f02e366843982162587a62e,https://www.nitrotype.com/racer/1f66877e0f02e366843982162587a62e,Addy1111,Eggstra Speedy,247,160,74.0,24,3008.5883575883577,91.502079002079,TWO
77fd46d8bced71acb076dafaafcf9a19,https://www.nitrotype.com/racer/77fd46d8bced71acb076dafaafcf9a19,Breeark,Original Gangster,304,0,48.38239757207891,26,3006.576842571773,93.11253293187805,LTC
ea0be89e19b2ab75beafdf7a262ec0d8,https://www.nitrotype.com/racer/ea0be89e19b2ab75beafdf7a262ec0d8,Apples,Filthy Rich,43,60,52.36363636363637,26,3001.7309985096867,91.49590163934425,OVCR
bigglock9lilfoe,https://www.nitrotype.com/racer/bigglock9lilfoe,4ep_hey,The ATM Machine,152,0,45.15933232169955,27,2996.0348646531893,90.5241935483871,4EP
60e880e730f72152e0eb2164db4b40a5,https://www.nitrotype.com/racer/60e880e730f72152e0eb2164db4b40a5,Hello person,Epic Nitro User,294,0,25.769436997319033,28,2995.038748481288,94.7565543071161,VLN
2b6c994faef63d8b1ffe34559ae48ee0,https://www.nitrotype.com/racer/2b6c994faef63d8b1ffe34559ae48ee0,I LOVE LEBROn,Learner Leader,17,0,47.456193353474326,27,2983.3689193337323,89.3048128342246,LTC
lamarthethird,https://www.nitrotype.com/racer/lamarthethird,MemerBoi,Oops!,208,340,50.34741784037559,25,2974.10117799924,95.03916449086162,UNREST
d6e55f5e1012d73b45759c755b6599aa,https://www.nitrotype.com/racer/d6e55f5e1012d73b45759c755b6599aa,shorrtX,Sorcerer of Speed,304,340,108.26452905811624,20,2973.773544423365,96.46823633940471,RL1
topstarwarzfan,https://www.nitrotype.com/racer/topstarwarzfan,iiNSANE-25K,The Mad Hatter,55,240,140.140206185567,18,2973.164100995981,97.12217514124293,TALK
mr_kitkat,https://www.nitrotype.com/racer/mr_kitkat,Mr-Bob,Original Gangster,253,0,54.58914728682171,26,2965.6273433595547,89.60522578812838,SK4P
fredrickthomas1,https://www.nitrotype.com/racer/fredrickthomas1,nicki the harajuku,Where's the remote?,233,300,34.39330543933055,29,2965.3889788148103,87.25060827250608,WTRMN
b8954555335019042f35ab85676edcc6,https://www.nitrotype.com/racer/b8954555335019042f35ab85676edcc6,that was quick,Clutch Typer,378,0,75.10588235294118,23,2961.5251658558163,93.60902255639097,CZBZ
aedbab6d549810f485d4754746e10fa5,https://www.nitrotype.com/racer/aedbab6d549810f485d4754746e10fa5,DQFive_Dragon,Millionaire,152,0,42.189473684210526,27,2957.705281166989,90.46193327630453,SZM
215e8d471f468dca145b5bd8c1345dc1,https://www.nitrotype.com/racer/215e8d471f468dca145b5bd8c1345dc1,WarmheartedGoldPanda,Raw Racing Recruit,102,0,75.1740614334471,23,2957.6151879457384,93.46227186052846,KBSM
60a4fb9ce604b760e9da4a2f21ee2184,https://www.nitrotype.com/racer/60a4fb9ce604b760e9da4a2f21ee2184,LEBRON,A E S T H E T I C,207,340,75.04225352112675,23,2952.832572008628,93.35585585585585,ZSH
17c5f5a2081ff7575fe0a65b2d4e727b,https://www.nitrotype.com/racer/17c5f5a2081ff7575fe0a65b2d4e727b,i like cheese beans,Filthy Rich,304,340,34.57478005865102,28,2948.121510599718,89.77099236641222,FG4
aydenlll,https://www.nitrotype.com/racer/aydenlll,I-Eat-Rice,Ace Accelerator,377,0,79.03825136612022,22,2935.3033754049998,95.63053097345133,ESTER
chuppypuppy900,https://www.nitrotype.com/racer/chuppypuppy900,chuppypuppy900,Original Gangster,152,100,59.92105263157895,24,2933.101206573747,94.03820816864295,ASPN
kapootispootis,https://www.nitrotype.com/racer/kapootispootis,Kapootispootis,Endless Summer,323,0,112.85658153241651,20,2931.845884174682,93.71213703781073,D4RKER
341c741b499667b5338e54e3ffda2bd1,https://www.nitrotype.com/racer/341c741b499667b5338e54e3ffda2bd1,_gh0u1_,Sweaty Typer,72,180,65.9814241486068,27,2930.6255648062925,81.615990990991,TGNM
bouncydogfuneral6,https://www.nitrotype.com/racer/bouncydogfuneral6,bouncydogfuneral6,Raw Racing Recruit,264,0,67.47887323943661,23,2925.77000449787,95.11584220413275,AL0N3D
shark7658,https://www.nitrotype.com/racer/shark7658,Just A Light Unbeat,Exotic Car Driver,1,200,63.25133689839572,23,2913.748057270069,96.24619546838011,EXTRME
5ea947b44d2d1cbffee0ecdd0f1ed38d,https://www.nitrotype.com/racer/5ea947b44d2d1cbffee0ecdd0f1ed38d,Ilovehorrorgames,Original Gangster,152,340,41.519287833827896,25,2912.8344641193867,96.483704974271,NTW
a0ba51378e83dbcb94fca1e9dd814e9f,https://www.nitrotype.com/racer/a0ba51378e83dbcb94fca1e9dd814e9f,CalmCyanHorse,RIP,331,40,103.96911196911198,20,2909.650857886152,95.72192513368985,DUAL
0dd15babc7a49000d52a0149197f7c66,https://www.nitrotype.com/racer/0dd15babc7a49000d52a0149197f7c66,bordar bunny,Original Gangster,354,80,32.97160883280757,27,2906.7955901154264,92.42250287026407,NTW
ea9abb5aa9f38bf4faab2d95211e7e3a,https://www.nitrotype.com/racer/ea9abb5aa9f38bf4faab2d95211e7e3a,spacegirl,Happy Vibes :),328,320,106.16867469879517,20,2906.72620577635,94.93871992737176,HONT
attboo_1234,https://www.nitrotype.com/racer/attboo_1234,Chris-P-Chicken,♪ So Delightful ♪,362,120,70.10526315789474,23,2904.7266002844954,93.51351351351352,RL
2fcaeecb04db2ef92d9bf4f80548a13f,https://www.nitrotype.com/racer/2fcaeecb04db2ef92d9bf4f80548a13f,TheBiggestDino,[SKIPWRD],58,0,55.25081433224756,25,2897.191547536609,90.80297134771843,SSNAKS
5832ec016cf58b03367592ee57479948,https://www.nitrotype.com/racer/5832ec016cf58b03367592ee57479948,BDOG-IS-HIM,Rudolph Racing,53,240,50.05015673981192,25,2894.2295481346137,92.5967681322811,ZSH
933d635bb2c0072eab049b42672ec616,https://www.nitrotype.com/racer/933d635bb2c0072eab049b42672ec616,KeenCyanBaboon,Millionaire,140,240,34.83166515013649,26,2893.950602000679,94.79623824451411,SSNAKS
9c0affa4b9ca49459fc21ac4aae18948,https://www.nitrotype.com/racer/9c0affa4b9ca49459fc21ac4aae18948,Alabama is 1 to good,Epic Engager,268,0,43.0656,26,2885.144241818992,91.3062862238074,TOTUF7
6e659d4cf3cd9e4e28187b78ff91901d,https://www.nitrotype.com/racer/6e659d4cf3cd9e4e28187b78ff91901d,WoodsWharf,I Love Cats,247,160,86.19402985074626,21,2884.055291723202,95.97402597402598,FLAGZ
00621aaf631878924e0c21946609e9b8,https://www.nitrotype.com/racer/00621aaf631878924e0c21946609e9b8,getlastboyyyyyyyyyyy,Endurance Racer,239,0,47.72006220839813,26,2882.833747022019,89.51896754008604,S0RC
xxgreyyyxx,https://www.nitrotype.com/racer/xxgreyyyxx,Gr3yzz,Nitro Rich,191,180,91.4864376130199,21,2882.7497057622563,94.1888045540797,WTRMN
cf1c7294019db459f7b088b0af846b96,https://www.nitrotype.com/racer/cf1c7294019db459f7b088b0af846b96,nahomi,Filthy Rich,330,0,42.321951219512194,25,2880.9946136805765,95.11295527893037,MEYBO
1d4b239dd792f108c3635ecf200a3946,https://www.nitrotype.com/racer/1d4b239dd792f108c3635ecf200a3946,GUIDEDT3OUGHCHRIST,Original Gangster,281,0,85.55555555555556,21,2878.4,96.0,BRAVE
