Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
altyh20,https://www.nitrotype.com/racer/altyh20,N4W_Swetzzz,Aquarian Conqueror,323,200,59.23607427055702,44,5390.6059119409,94.51907576571735,0PT
cd2b798b9f51bc8b34c0092ffe7eb2c5,https://www.nitrotype.com/racer/cd2b798b9f51bc8b34c0092ffe7eb2c5,AdministrativeOrangeHarrier,Original Gangster,43,300,70.63685152057245,42,5386.294317217751,94.77283087676645,WPMWPM
282744d7e893377a337bb7d652e1321d,https://www.nitrotype.com/racer/282744d7e893377a337bb7d652e1321d,__J7N__,I Love Dogs,301,0,75.2175572519084,42,5376.608972399857,93.02785812147968,FERARI
516c044b1d0f5ec9c6f1359dd801c21d,https://www.nitrotype.com/racer/516c044b1d0f5ec9c6f1359dd801c21d,Hiiiiiii,Original Gangster,304,0,46.52261306532663,48,5345.210980371722,90.34348671419313,LSH
db300bbc9ad26700b1c3cd03aec398eb,https://www.nitrotype.com/racer/db300bbc9ad26700b1c3cd03aec398eb,eo2fast,Comeback Kid,294,0,67.87267904509284,42,5332.4962389117245,94.79443489135532,P1RE
7b9904c808b4d70386eaa781b9289528,https://www.nitrotype.com/racer/7b9904c808b4d70386eaa781b9289528,Insert L3gend Name,Ghost Getter,245,200,71.34246575342466,43,5324.8562254066455,91.27496159754224,HELIUM
imnotnitro,https://www.nitrotype.com/racer/imnotnitro,JDHein09,Raw Racing Recruit,268,0,60.11538461538462,43,5323.0541525173485,95.18234165067179,TOTUF7
iwillnotwin1,https://www.nitrotype.com/racer/iwillnotwin1,I_WILL_NOT_WIN_,"Peace, Love, Nitros",87,340,35.181585677749354,47,5319.4532253398465,96.24890956673453,HELIUM
a337b664272b99c50277ad1f6d0db5ae,https://www.nitrotype.com/racer/a337b664272b99c50277ad1f6d0db5ae,SlimShadyBreadHamsta,Clutch Typer,268,0,39.46935832732516,57,5316.881156426225,77.90442788250768,NTP444
db68cec94a49ef7b30c54c7b7309a898,https://www.nitrotype.com/racer/db68cec94a49ef7b30c54c7b7309a898,TRAVISFISCH,Original Gangster,218,40,59.463992707383774,44,5307.0791797550755,92.97277409860192,GSGMWO
1039816,https://www.nitrotype.com/racer/1039816,Zolore in College,Celebrity,344,0,134.7010550996483,33,5306.855637758304,96.09399477806788,N8TE
49a27c2bc4e60aee6e197811c0ea4755,https://www.nitrotype.com/racer/49a27c2bc4e60aee6e197811c0ea4755,CH4RL3S,Ace Accelerator,245,0,61.016949152542374,44,5300.109426107642,92.2982456140351,TWO
2f1e1a3b29721e43a2aef559ceebc984,https://www.nitrotype.com/racer/2f1e1a3b29721e43a2aef559ceebc984,GETOUTTTT,Pro Pacer,152,0,89.05,38,5293.055685008423,96.37843907916901,DLX
zxdgamer,https://www.nitrotype.com/racer/zxdgamer,NoneOfTheNamesWorked,Novice Navigator,218,60,58.96309630963096,45,5291.926764759274,90.82249496244734,LSH
sc4mmer,https://www.nitrotype.com/racer/sc4mmer,sc4mmer,Pro Pacer,152,220,56.122020972354626,44,5288.977159541224,93.86465552384836,KAPOK
a420aa36abc669f327ce6159a448f778,https://www.nitrotype.com/racer/a420aa36abc669f327ce6159a448f778,I WON YAY,No Nitros Needed,355,0,62.59887005649718,43,5288.167696669318,93.66425992779783,NCT
468e8fcbe1a6c3c58d08ef5f55414304,https://www.nitrotype.com/racer/468e8fcbe1a6c3c58d08ef5f55414304,MechaNirtoSZM,Olde School,331,0,51.002661934338946,47,5270.531886713114,89.35281837160751,SZM
smackwhack,https://www.nitrotype.com/racer/smackwhack,Horizon,:D,379,0,87.07692307692308,39,5261.724381625441,93.99293286219081,HZE
96b38737c6014972f04a9193941fd647,https://www.nitrotype.com/racer/96b38737c6014972f04a9193941fd647,Ridr_i,Expert Extraordinaire,218,320,31.35839598997494,48,5229.528142607158,94.18158567774935,ASPN
64d738e182b751f02d2a03a253db0062,https://www.nitrotype.com/racer/64d738e182b751f02d2a03a253db0062,Cs3027,Secret Admirer,282,0,32.4855687606112,47,5221.848955529966,95.5785512699906,SK4P
gmomey99,https://www.nitrotype.com/racer/gmomey99,What_happend_cheifs,Not a Bot,245,0,35.1,48,5218.346949602122,92.48452696728559,LLJ4R
2efb5a8f3d01d0e9ca1b0b47c1c0b736,https://www.nitrotype.com/racer/2efb5a8f3d01d0e9ca1b0b47c1c0b736,L0W T4P3R F4DE,The ATM Machine,152,0,53.16907391673747,44,5213.0012455085525,93.5953978906999,RVNT
ed6c133f530bf6dad7e2f31e970a8447,https://www.nitrotype.com/racer/ed6c133f530bf6dad7e2f31e970a8447,doit4_liltay,Expert Extraordinaire,265,20,38.51803278688525,51,5203.1161774309685,85.5464759959142,FAM3
1283f334ecb70c941a85944c5b00ce6e,https://www.nitrotype.com/racer/1283f334ecb70c941a85944c5b00ce6e,1_Nito_OFFICAL,I Love Dogs,379,0,64.24631396357329,46,5160.058873175282,84.90199254819375,N8TE
1f9ae74b6d42e30ecda8aea403dff3ad,https://www.nitrotype.com/racer/1f9ae74b6d42e30ecda8aea403dff3ad,Spycakes,[SKIPWRD],359,200,44.48986784140969,45,5158.515426877272,93.77376425855513,NTW
alexanderrobinson1,https://www.nitrotype.com/racer/alexanderrobinson1,alexanderrobinson1,Drift King,331,160,44.56396866840731,45,5150.630664257424,93.60206233887978,LLJ4R
lmhkh,https://www.nitrotype.com/racer/lmhkh,1 she broke Im up 1,Encore,152,0,59.16106194690266,44,5148.88972507756,90.30694668820679,N8TE
637f7e13995377332d43e261a60e156a,https://www.nitrotype.com/racer/637f7e13995377332d43e261a60e156a,Badg3r,Millionaire,43,0,106.31229235880399,35,5148.0566860465115,96.0375,NT
72e8d6eb3db47322be5b0694d85a6f80,https://www.nitrotype.com/racer/72e8d6eb3db47322be5b0694d85a6f80,Jovan123456,Yuletide Spirit,268,0,57.35907335907336,43,5105.26707043993,92.26575121163167,ST0RM
hiimparker,https://www.nitrotype.com/racer/hiimparker,tiktok a5haz,Original Gangster,311,200,55.17140238313474,45,5101.520366723826,88.85566188197768,RFTP
d492984c57a65b08b4e0c434dd5535b2,https://www.nitrotype.com/racer/d492984c57a65b08b4e0c434dd5535b2,OptimisticGoldMoose,Wampus Thwamper,43,0,14.33810888252149,50,5078.322579758543,94.77218225419665,ZER0SE
a933e1f1732804f60ca63190ecaafadb,https://www.nitrotype.com/racer/a933e1f1732804f60ca63190ecaafadb,TheKingOfNitroType,Champion Chaser,245,120,66.36659877800408,40,5075.237643444644,95.26790646289818,LLJ4R
e8f6294ccc987f39e51527144cdb2b70,https://www.nitrotype.com/racer/e8f6294ccc987f39e51527144cdb2b70,CR7113289034765,Original Gangster,331,160,18.60655737704918,53,5068.30154546111,87.48898678414096,NTRS34
3b57208cf20e5cb2e30f146dc157bf79,https://www.nitrotype.com/racer/3b57208cf20e5cb2e30f146dc157bf79,Vortex2,Lightspeed,310,220,106.34013605442178,34,5009.891915415092,96.20010235414534,FERARI
ramenracing651,https://www.nitrotype.com/racer/ramenracing651,ramenracing651,Millionaire,267,0,41.12876712328767,44,4998.105263004209,94.21795896616041,SSNAKS
bed9d35bcdf964614c204d7c5272f748,https://www.nitrotype.com/racer/bed9d35bcdf964614c204d7c5272f748,CLOUDZ,Original Gangster,52,0,89.80761523046093,39,4991.469585576294,88.3250769848708,50I
1c611277114fe0ea3719902c514a3d01,https://www.nitrotype.com/racer/1c611277114fe0ea3719902c514a3d01,pat mahomes15,Master Motorist,282,0,50.200198216055504,42,4986.577084843374,94.90642027955461,TOTUF7
19f619d776feca7bc8c63a10def1240f,https://www.nitrotype.com/racer/19f619d776feca7bc8c63a10def1240f,-Chill Guy-,Goblin Mode,379,0,95.02668089647811,37,4985.752102109445,91.3477088948787,SG1MAS
465944df9968b7a714c40e618b516202,https://www.nitrotype.com/racer/465944df9968b7a714c40e618b516202,natedog9299,Pro Pacer,233,280,57.90671641791044,43,4951.155837500108,89.29054707133191,B0MBA
5741fe2328ef4a1072bccf0f30c490b0,https://www.nitrotype.com/racer/5741fe2328ef4a1072bccf0f30c490b0,fusion,Catty Wampus,201,0,46.51721094439541,44,4939.324809450545,91.07468123861567,0PT
d3e2680bef3456af3dbbb7625831d0a4,https://www.nitrotype.com/racer/d3e2680bef3456af3dbbb7625831d0a4,dogday,Olde School,343,120,30.784313725490197,47,4919.08679905083,90.70063694267516,SER
3e4cf21bb190b5ded742a711f16799a1,https://www.nitrotype.com/racer/3e4cf21bb190b5ded742a711f16799a1,Tommy Tough Knuckles,Champion Chaser,207,180,48.28782287822878,43,4890.279691600217,91.60935350756534,LXW
4c3b42e52529c5adffd17958d71a23be,https://www.nitrotype.com/racer/4c3b42e52529c5adffd17958d71a23be,Sam I Am,Cupid's Arrow,221,200,49.36602451838879,41,4888.93821568816,95.63644103873989,TWO
41bfc4a9d82982f81069aece96fbdd03,https://www.nitrotype.com/racer/41bfc4a9d82982f81069aece96fbdd03,FlexibleBeigeChimpanzee,Crazy About Typing,102,0,97.6394176931691,34,4877.41951361,96.39416460225709,ZER0SE
mtdedwards,https://www.nitrotype.com/racer/mtdedwards,mtdedwards,Scallywag,370,0,82.12889812889811,36,4869.294533714947,95.88396111786149,MED13L
thedicf,https://www.nitrotype.com/racer/thedicf,IMMUN3 LEGEND,Crazy About Typing,245,0,83.24503311258279,36,4866.406549811124,95.4494828957836,CZBZ
2a6841e18661cc1bca73f9b9d949f4e2,https://www.nitrotype.com/racer/2a6841e18661cc1bca73f9b9d949f4e2,Astrobot,I Love Cats,125,160,60.28142589118199,41,4865.464267758385,91.1858076563959,NTRS34
iamthegoat23146,https://www.nitrotype.com/racer/iamthegoat23146,iamthegoat23146,Endurance Racer,201,20,55.75250227479527,42,4857.494352840794,90.44261652957304,SZM
cb84f2c8408d9dab2a0cae3d31f24067,https://www.nitrotype.com/racer/cb84f2c8408d9dab2a0cae3d31f24067,DDDiiidddyyy,Original Gangster,125,0,57.308300395256914,41,4856.807304688044,92.07531553900269,NTP444
rockets_are_1st,https://www.nitrotype.com/racer/rockets_are_1st,_are_1st,Ultimate Racer,37,0,129.9950495049505,30,4843.0439917063795,97.8407403176054,FAM3
loseyourselfeminem,https://www.nitrotype.com/racer/loseyourselfeminem,HeppyPatti,Sweaty Typer,355,180,63.01782178217822,40,4842.820602422233,92.06259426847662,XWX
611ae6976aec128331192cc8cc2eb17c,https://www.nitrotype.com/racer/611ae6976aec128331192cc8cc2eb17c,chaz 18917,Original Gangster,233,140,51.873198847262245,41,4823.763560678834,93.42222222222222,RI5E
blazethedraff,https://www.nitrotype.com/racer/blazethedraff,blazethedraff,Olde School,152,280,88.10976948408342,35,4800.716793582334,95.21602631185529,FASZ
fangdom2012,https://www.nitrotype.com/racer/fangdom2012,DECPTION,Keyboard Cat,218,280,139.30651872399443,29,4792.3904042739,97.4074074074074,DCPTCN
3d43633ec98f69a6426f9cdeb63adc26,https://www.nitrotype.com/racer/3d43633ec98f69a6426f9cdeb63adc26,BreezyPurplePiranha,Ace Accelerator,377,0,54.93711967545639,40,4783.600805607256,93.8192290651307,NTW
am70090,https://www.nitrotype.com/racer/am70090,Dainty Mango,Epic Nitro User,49,140,99.51847437425506,34,4780.070346136071,93.87755102040816,ERC
bf9eae4c229619767123e7eb390ff1b3,https://www.nitrotype.com/racer/bf9eae4c229619767123e7eb390ff1b3,diddy desciples1331,Ace Accelerator,109,80,36.79795396419437,45,4754.721219089224,89.24103419516264,SZM
39043a2c84a2b0924dd0dacf028dc1fa,https://www.nitrotype.com/racer/39043a2c84a2b0924dd0dacf028dc1fa,among us,Millionaire,359,0,84.207343412527,36,4733.115093064023,92.5207756232687,FUZHOU
7ca93d869127e4b525692bef63e5a3a0,https://www.nitrotype.com/racer/7ca93d869127e4b525692bef63e5a3a0,SpringBreak_Pls_come,Champion Chaser,53,280,60.649642492339126,39,4729.305497913748,93.04769603880356,FLAGZ
6a12c8331c9dc9aeb5b508de603ceb05,https://www.nitrotype.com/racer/6a12c8331c9dc9aeb5b508de603ceb05,PleasantSilverBison,Original Gangster,294,0,58.790513833992094,40,4716.4806030737245,91.12545381202098,NTW
907015538bdc379fad614aed51322143,https://www.nitrotype.com/racer/907015538bdc379fad614aed51322143,SubtlePlumLouse,Original Gangster,152,0,65.41227125941873,38,4716.204150277949,93.52290679304897,WPMWPM
c02a1b96480af4fb9494940a5c24c350,https://www.nitrotype.com/racer/c02a1b96480af4fb9494940a5c24c350,Axolotl,Keyboard Cat,230,0,64.47668393782384,39,4711.689105180848,91.35969141755062,ESTER
a59c38eb1bc78c7c19016fabf2086dc4,https://www.nitrotype.com/racer/a59c38eb1bc78c7c19016fabf2086dc4,Bryann21,Expert Extraordinaire,84,140,62.98105263157895,38,4706.021147212194,94.1837144003209,FLAGZ
quietsalmon34,https://www.nitrotype.com/racer/quietsalmon34,Shredder,Epic Engager,207,160,35.730700179533216,44,4702.958943346635,90.68435333132349,SER
yellaiahgari_jashwan,https://www.nitrotype.com/racer/yellaiahgari_jashwan,VivaciousBeigeWarbler,Mystery Man,239,0,36.620874219446925,45,4690.571349076818,88.10289389067523,NTW
xic_clover,https://www.nitrotype.com/racer/xic_clover,KABLOOEYYYYY,Yuletide Spirit,233,120,69.51091703056768,38,4690.282336713648,91.59442140972483,RL
ea3a4ede3ab023eb57ccfe5e70552d25,https://www.nitrotype.com/racer/ea3a4ede3ab023eb57ccfe5e70552d25,Potato man,I Hate Words,188,0,57.884700665188475,38,4688.0961085990375,95.67915421742129,ESTER
mbrandt4,https://www.nitrotype.com/racer/mbrandt4,yikestimes2,Encore,152,0,88.34258142340168,33,4670.341911777058,98.16483696542684,RL1
b3d3219cc900f5a1f0dcca32bd1ec153,https://www.nitrotype.com/racer/b3d3219cc900f5a1f0dcca32bd1ec153,Him at foot ball,Ace Accelerator,245,320,22.341853035143767,48,4656.3019724425485,87.25868725868726,NTRS34
harkuo497,https://www.nitrotype.com/racer/harkuo497,gojo capybara,Crazy About Typing,218,140,33.959016393442624,42,4647.500142448452,94.59328988655564,PIGFLY
625bd44252876f1b0bb15a35de81682a,https://www.nitrotype.com/racer/625bd44252876f1b0bb15a35de81682a,InquisitiveTealLocust,Mystery Man,343,0,81.10344827586208,36,4640.150007945337,91.70506912442397,FUZHOU
4d3a6b71bb26999f42065a0c8b4ed86c,https://www.nitrotype.com/racer/4d3a6b71bb26999f42065a0c8b4ed86c,B inthemiddle,Speed Demon,343,0,67.58974358974359,37,4634.906112602623,93.62670713201821,GSGMWO
j14man,https://www.nitrotype.com/racer/j14man,J14Man,Millionaire,367,0,118.5113924050633,30,4631.928041819851,96.94950012817226,4CU
a92aeffbf3bbb3e96b35d294fe71d0eb,https://www.nitrotype.com/racer/a92aeffbf3bbb3e96b35d294fe71d0eb,Agenty005,Catty Wampus,262,340,46.95857988165681,40,4629.228621874404,93.72479838709677,SK4P
yungleek,https://www.nitrotype.com/racer/yungleek,LynxZi,Learner Leader,69,0,64.31020408163266,40,4619.892752226557,87.39527798933739,NTO
speedyreeves,https://www.nitrotype.com/racer/speedyreeves,speedyreeves,Santa’s Lil’ Helper,241,340,92.57342657342656,33,4611.578683742606,95.52802538147756,TNGN
endermen98mr,https://www.nitrotype.com/racer/endermen98mr,Reese-,B.U.S. Driver,221,100,76.28761061946904,36,4610.594572620421,92.70923960327127,RL1
omidzargry,https://www.nitrotype.com/racer/omidzargry,Champion_Racer,Champion Chaser,331,40,67.9463087248322,36,4607.702544820069,95.53536151718689,NHS
msdelville,https://www.nitrotype.com/racer/msdelville,Ms. Delville,Problem Solver,230,280,95.80350877192983,32,4605.278418431077,97.30442426018165,S0RC
3e05d5904af2b31fb9a96ef427b52bfd,https://www.nitrotype.com/racer/3e05d5904af2b31fb9a96ef427b52bfd,LightTealShark,Word Skipper,152,0,39.984375,41,4603.908922094812,93.58147713950761,RVNT
br0k3nl3g3ndxjuy,https://www.nitrotype.com/racer/br0k3nl3g3ndxjuy,Join NHS is back,Nitro Rich,189,0,100.90384615384616,32,4603.19228570172,95.61177815894797,NHS
biggythebison,https://www.nitrotype.com/racer/biggythebison,,Olde School,283,0,106.75703324808185,31,4600.958659092187,96.76584734799482,NI1TRO
051f6fa247d5d3ca7aefffd8c9170a54,https://www.nitrotype.com/racer/051f6fa247d5d3ca7aefffd8c9170a54,gamerjames_fren YT,Pro Pacer,201,340,41.34757281553397,42,4598.456712816682,90.72978303747534,OVCR
sarlea25,https://www.nitrotype.com/racer/sarlea25,sarlea25,Big Spender,182,80,20.275184275184277,43,4588.995156263212,96.89772176442074,T0WER
58ba6e6159a89cff408fc0870f7572e2,https://www.nitrotype.com/racer/58ba6e6159a89cff408fc0870f7572e2,Kaieeeeeeeee,I Love Cats,282,0,31.08625592417062,43,4588.410817409822,92.35272594218807,NTRS34
1550882,https://www.nitrotype.com/racer/1550882,Daytona,Pro Pacer,17,0,76.56839872746554,35,4583.350154414032,94.6983546617916,TNGN
4a7750304999f3685c1a39db514359ea,https://www.nitrotype.com/racer/4a7750304999f3685c1a39db514359ea,RoyalImperialPenguin,Mystery Man,377,220,77.42692750287688,34,4574.946673390138,97.00374531835206,KBSM
bfebfa11523975a4d5319384122be334,https://www.nitrotype.com/racer/bfebfa11523975a4d5319384122be334,sophiethespider,Millionaire,218,80,57.96300326441784,37,4574.499371359949,95.85492227979275,SSNAKS
xmandagoat,https://www.nitrotype.com/racer/xmandagoat,Q                                                 ,2icy4u,339,200,70.13704496788009,36,4558.729644737312,93.75343469499909,KBSM
cf7fd87c15b84173090cb6d3347bff8c,https://www.nitrotype.com/racer/cf7fd87c15b84173090cb6d3347bff8c,Blackdrago90,Millionaire,250,0,68.75420875420876,36,4545.7102662274065,93.96669931439764,XWX
504581104a1c24ebc91ae47189dba138,https://www.nitrotype.com/racer/504581104a1c24ebc91ae47189dba138,Lockinbro,The ATM Machine,91,200,54.03154574132492,38,4540.294782502354,94.06819243344232,RI5E
ironwall,https://www.nitrotype.com/racer/ironwall,ironwall,[SKIPWRD],239,340,33.0,41,4538.3753665689155,95.01466275659824,SK4P
ed3032bc2d3551b9a8a307ad32883b14,https://www.nitrotype.com/racer/ed3032bc2d3551b9a8a307ad32883b14,Kthope9,Nitro Libre,343,200,71.55748373101952,36,4536.857240929258,92.81556929792652,LE4GUE
journeewyrick28,https://www.nitrotype.com/racer/journeewyrick28,Journee,Pro Pacer,96,320,55.14576271186441,37,4534.499177755643,96.06589623801328,PR2WX
dbfb37069bc8e9552d12bd4c304321c7,https://www.nitrotype.com/racer/dbfb37069bc8e9552d12bd4c304321c7,Aliyah_Playz,Expert Extraordinaire,331,0,97.27421236872813,32,4532.5010182950455,95.29293220095005,NI1TRO
c6720a4df381e3cf7303a2658cb9e029,https://www.nitrotype.com/racer/c6720a4df381e3cf7303a2658cb9e029,VersatilesTryhard,Ace Accelerator,152,0,84.04133180252583,34,4520.77389847735,93.62295081967214,VTI
f1b5bb4aae504e47f72181e00bb6e49e,https://www.nitrotype.com/racer/f1b5bb4aae504e47f72181e00bb6e49e,klaw_vr,Millionaire,255,0,64.64150943396226,39,4516.8265098194715,87.5267561782448,LTC
89d3eaf39acb55f2b6e21d6e76a875c8,https://www.nitrotype.com/racer/89d3eaf39acb55f2b6e21d6e76a875c8,Firestar,I Love Cats,106,200,69.68615384615386,35,4499.452935901964,95.33733663016602,NTP444
1951023,https://www.nitrotype.com/racer/1951023,Exalted typing,Raw Racing Recruit,264,0,60.12474012474012,39,4490.470786138836,88.52697095435684,RZ
8a1bde505c72145881413bf588ae1709,https://www.nitrotype.com/racer/8a1bde505c72145881413bf588ae1709,4ep_TB,Holiday Hero,280,140,42.386108273748725,40,4490.2412076391975,92.6257952573742,4EP
68c80dade53ae1f271217470d66e0fd7,https://www.nitrotype.com/racer/68c80dade53ae1f271217470d66e0fd7,AngelSpeed,Shattered,176,0,41.45349952061362,42,4489.306115150126,88.53733000277546,FERARI
af535e1fd1659310e5b9cd4f5f74d162,https://www.nitrotype.com/racer/af535e1fd1659310e5b9cd4f5f74d162,six seven,Original Gangster,207,340,52.35707121364092,39,4486.56064745962,91.17241379310344,0PT
dd73c81f535dbea01cca21f912b90f59,https://www.nitrotype.com/racer/dd73c81f535dbea01cca21f912b90f59,pls nitro gold,Unda da Sea,268,180,43.73668925459826,41,4485.6614072911325,89.7742363877822,B0MBA
4243c24198dc0a52b2503bd3ff7daa62,https://www.nitrotype.com/racer/4243c24198dc0a52b2503bd3ff7daa62,WeeBear44_yt,Potaytoes,188,0,23.489795918367346,42,4475.135596375822,95.35186794092094,SK4P
915db9a400efe5db8e4991cd0ae58b14,https://www.nitrotype.com/racer/915db9a400efe5db8e4991cd0ae58b14,slatt   O,[SKIPWRD],127,200,81.90995260663507,33,4471.460812243794,96.12914424579067,ESTER
ae862c3b8c2050378ee4fcdd59c80da6,https://www.nitrotype.com/racer/ae862c3b8c2050378ee4fcdd59c80da6,TRAY INLOVE ITCNT BE,California Dreamin',264,300,56.71648351648352,37,4462.157459420376,93.95489421064869,LE4GUE
fc8dfd39bf8e9ea0fc69190189f63665,https://www.nitrotype.com/racer/fc8dfd39bf8e9ea0fc69190189f63665,Fact or cap,Millionaire,53,180,69.73841400617918,37,4456.037490922742,89.29647350699982,VTI
ps4c0dy,https://www.nitrotype.com/racer/ps4c0dy,ps4CODY,[SKIPWRD],22,0,46.948905109489054,38,4439.41994926307,94.61620469083155,B0MBA
96b2157aacf6f41ee99270de5cc786da,https://www.nitrotype.com/racer/96b2157aacf6f41ee99270de5cc786da,CharmingGreenLocust,Original Gangster,212,60,60.732334047109205,38,4439.3444411778155,89.61286228051618,ASPN
76ed367b87035e51d099d7b30b12a7bf,https://www.nitrotype.com/racer/76ed367b87035e51d099d7b30b12a7bf,Sub to Oplix_Blox,Filthy Rich,338,40,45.865853658536594,40,4434.868256366691,90.18877957989896,NTP444
dde48cceaa29c2b87be04e8130c318ff,https://www.nitrotype.com/racer/dde48cceaa29c2b87be04e8130c318ff,Not_Agasthiya,Epic Nitro User,343,40,56.97153700189753,41,4429.934585917604,84.09272581934452,SG1MAS
