Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
trpquo,https://www.nitrotype.com/racer/trpquo,trpquo w-o Wach 6,Eggsecutive,150,240,72.79600181735576,330,43180.81619989171,95.93319352905931,RL1
9b23cdcfc7f5dc6c12c229bafdab32ad,https://www.nitrotype.com/racer/9b23cdcfc7f5dc6c12c229bafdab32ad,InnovativeJadeRhinoceros,Millionaire,37,0,91.74607916355488,311,43152.253573491354,95.11917165928627,KBSM
simbaman007,https://www.nitrotype.com/racer/simbaman007,messiiiiii,I Love Cats,111,240,69.34433085501858,338,43121.66295934898,94.73292724604467,LLJ4R
dentraviez9,https://www.nitrotype.com/racer/dentraviez9,-Vico-NM,Valentypist,77,260,76.55628865979382,361,42785.134396652415,85.71013040738167,CZBZ
5f09bcf6f54a6511e58292b98eb79106,https://www.nitrotype.com/racer/5f09bcf6f54a6511e58292b98eb79106,Drakobloxxer,Sweaty Typer,331,200,96.58229114557278,312,42767.85212259309,92.4373795761079,SAIL
yydemonz,https://www.nitrotype.com/racer/yydemonz,_Hexzy_,Valentypist,162,0,105.06951314761781,292,42723.10261353615,95.92043055514257,TVX
spwoode639,https://www.nitrotype.com/racer/spwoode639,g17switch,Breaker of Winds,379,220,82.74963609898107,317,42602.97278225984,95.06235817692483,NCT
ilikenitrotip,https://www.nitrotype.com/racer/ilikenitrotip,ilikenitrotip,WPM Wonderkid,188,0,32.34127132945809,419,42593.175920995585,87.50434843108607,OVCR
ferneg150,https://www.nitrotype.com/racer/ferneg150,Darkfire,A E S T H E T I C,160,200,123.93294502059952,274,42584.0528642842,95.95581660866335,AL3
diddiebottom,https://www.nitrotype.com/racer/diddiebottom,SandWitch,Legendary Lapper,370,0,78.697778329403,319,42447.529835735775,95.49007361986412,PSR
realnitroracer800,https://www.nitrotype.com/racer/realnitroracer800,Th30acerAPlus,Keyboard Smasher,374,120,84.48882265275708,314,42405.981585544534,94.94284907923517,TNGN
kkthegreat12,https://www.nitrotype.com/racer/kkthegreat12,Jesus is Epic,Crazy About Typing,304,340,84.59539717891612,309,42353.18980016047,96.32294866169373,F0J
3cb6538f984154aad2ff9ad3179788f5,https://www.nitrotype.com/racer/3cb6538f984154aad2ff9ad3179788f5,Justyn RAAAHHHHH,[SKIPWRD],212,180,58.366849482023156,377,42250.56526910327,86.75297556901232,TVX
n834408,https://www.nitrotype.com/racer/n834408,Niyamthegoodboy,Nitro Pup,239,180,49.03067484662576,420,42233.20469242248,80.75731981981981,OVCR
cordelldehning30,https://www.nitrotype.com/racer/cordelldehning30,Mahomes,Wampus Thwamper,262,60,41.785895270270274,381,42109.56141888665,91.42285419761696,NCT
nitrofinder2,https://www.nitrotype.com/racer/nitrofinder2,GreenTallCarrot,Nitro Pup,160,0,61.459924320605445,347,42088.9658548113,92.7819818206242,DLX
masterfibin55,https://www.nitrotype.com/racer/masterfibin55,masterfibin55,Rookie Racer,48,0,71.10371075166509,324,42004.07540752799,95.64030509835408,CZBZ
dontiger,https://www.nitrotype.com/racer/dontiger,DonTiger,Fleet Admiral,239,0,81.6226557583386,312,41978.78010698099,95.55152569345496,N8TE
ibotalotofraces1,https://www.nitrotype.com/racer/ibotalotofraces1,Mr_Benz,Solid Gold,102,0,95.77181389076196,295,41904.259779759814,96.05265381300799,BMW
ibotalotofraces1,https://www.nitrotype.com/racer/ibotalotofraces1,Mr_Benz,Solid Gold,102,0,95.77181389076196,295,41904.259779759814,96.05265381300799,BMW
nathanealgoat,https://www.nitrotype.com/racer/nathanealgoat,THE GREATEST,Nitro Pup,239,180,47.55999588011124,394,41787.24591892256,85.68347193347194,OVCR
jimmyjoo_1,https://www.nitrotype.com/racer/jimmyjoo_1,jimmyjoo_1,Wampus Patrol,378,0,61.2187274909964,337,41768.80752458363,94.89599021084338,LLJ4R
0da0d29b3ba0715a6a0976f2c63da23e,https://www.nitrotype.com/racer/0da0d29b3ba0715a6a0976f2c63da23e,imagine you losing,Santa’s Lil’ Helper,111,340,55.60328317373461,344,41733.452182545996,94.92693007922058,TVX
hello20_10,https://www.nitrotype.com/racer/hello20_10,Dukethundy,Epic Nitro User,330,220,47.584681548228545,379,41731.99446742881,88.94799359603367,AL0N3D
cdd6a834c24838d4ac5e0a975022d1dc,https://www.nitrotype.com/racer/cdd6a834c24838d4ac5e0a975022d1dc,Typical Gamer,Potaytoes,239,0,38.70131496556043,391,41699.442798117714,89.35702035401094,LTC
a95d7cf270990baf8f0cf67af8249b7b,https://www.nitrotype.com/racer/a95d7cf270990baf8f0cf67af8249b7b,Samuel C,Astronaut,59,220,61.87364241504145,346,41633.798833378394,91.89844174669324,ZH
a95d7cf270990baf8f0cf67af8249b7b,https://www.nitrotype.com/racer/a95d7cf270990baf8f0cf67af8249b7b,Samuel C,Astronaut,59,220,61.87364241504145,346,41633.798833378394,91.89844174669324,ZH
4a9ef65e61f7ee44eda75268a65d04fe,https://www.nitrotype.com/racer/4a9ef65e61f7ee44eda75268a65d04fe,iluvelise,I Have Fans!,36,0,85.8554188075039,332,41489.295238199236,87.43424019239441,VLN
8bcfcef7cee00c4a4523cc3d0960f9c2,https://www.nitrotype.com/racer/8bcfcef7cee00c4a4523cc3d0960f9c2,I am bald,Spring-a-round,289,0,46.267128027681665,358,41377.143054514105,93.86442503290654,SZM
c44ef6aadb7addf3bf381fdb67909532,https://www.nitrotype.com/racer/c44ef6aadb7addf3bf381fdb67909532,haha_:D,I Love Dogs,87,40,104.2512676056338,281,41301.64838143481,96.6181381926656,NI1TRO
arty67,https://www.nitrotype.com/racer/arty67,Tazzie Devil,Legendary Lapper,227,20,50.86210688365956,360,41279.881978121986,91.41782332338825,KAPOK
uchahai,https://www.nitrotype.com/racer/uchahai,Uchahai,Yuletide Spirit,331,160,78.36566523605151,320,41240.10119909922,92.59426167943519,VTI
7e31c9eea5586e2a2455dfd49c9ca190,https://www.nitrotype.com/racer/7e31c9eea5586e2a2455dfd49c9ca190,Merckk,Champion Chaser,239,280,43.89466868120009,371,41192.61071887621,91.04856316752227,FERARI
nascar_grinder,https://www.nitrotype.com/racer/nascar_grinder,cookies taste good,The Diamond Racer,88,0,93.99271592091573,296,41074.46061854554,94.40034541167093,KEYNT
zoomgocar,https://www.nitrotype.com/racer/zoomgocar,Yourlocalcat,I Love Cats,233,160,101.53467377923677,289,40888.849995509205,93.84254768832848,CAM0
7857f0663809fab6807ca3917b6e4e66,https://www.nitrotype.com/racer/7857f0663809fab6807ca3917b6e4e66,DDking,Ninja,86,140,33.05559368565546,480,40810.71428882908,72.96312445496449,WPMWPM
a8cff3b3b3772e5dc6eb05578df8ac30,https://www.nitrotype.com/racer/a8cff3b3b3772e5dc6eb05578df8ac30,OP Hyper-Typer-_-4k,Epic Engager,277,140,57.649543927028326,333,40765.93417334702,95.02848006395523,0PT
6500004d6aae93f34b7a1c748c0335b9,https://www.nitrotype.com/racer/6500004d6aae93f34b7a1c748c0335b9,NitroLegend,Legendary Lapper,241,200,80.51221055295457,309,40734.243875737666,93.9895141822571,CATPLT
f2b8db32185552c08d4ee5b749dad653,https://www.nitrotype.com/racer/f2b8db32185552c08d4ee5b749dad653,Main Event,Potaytoes,111,0,37.81420352730359,432,40652.13589873386,79.13923141386329,SSNAKS
get77money,https://www.nitrotype.com/racer/get77money,CR4ZY_TYPER,Pro Pacer,160,20,62.80631676730144,343,40648.54990612434,90.18724763721879,CZBZ
mrsanders1,https://www.nitrotype.com/racer/mrsanders1,Stop_Looking_Down,Nitro Pup,160,0,77.18582401293627,300,40613.6202326289,97.68084972660424,N8TE
pillowinyourface,https://www.nitrotype.com/racer/pillowinyourface,Dreams,Neato,367,0,137.9119382660009,252,40612.161290880686,95.38542558093607,BEEHVE
e3ddbbb8855bcfa980226750af3ba666,https://www.nitrotype.com/racer/e3ddbbb8855bcfa980226750af3ba666,GiveMeV-Bucks,Yo,338,0,70.43738590726542,322,40560.51111249988,93.15599601924033,CZBZ
ta_starlight,https://www.nitrotype.com/racer/ta_starlight,T_Starlight,Champion Chaser,304,120,71.90851887705713,300,40555.665408690766,99.43458330809152,SSNAKS
cloudburst5,https://www.nitrotype.com/racer/cloudburst5,cloudburst,Let's Gooooo!,76,200,84.76585496387477,292,40512.696157931896,97.44293967231745,S0RC
86c7c3dba92c845e195d27dbbcf23013,https://www.nitrotype.com/racer/86c7c3dba92c845e195d27dbbcf23013,Look at My Profile,Nitro Rich,52,0,121.38881234499863,258,40496.36923691751,97.67774448379188,XWX
keybord_mouse_dylan,https://www.nitrotype.com/racer/keybord_mouse_dylan,keybord_mouse_dylan,Loaded Lorry Legend,111,0,40.03880108991826,368,40478.008134507865,91.64733936562898,NCT
003ef242a1a07a78facf20cc93e01c15,https://www.nitrotype.com/racer/003ef242a1a07a78facf20cc93e01c15,BarbieGirl_123,Nitro Pup,239,240,31.35389068240009,366,40396.837794526014,95.41561927484982,NHS
e7b4e3a49c84583fea57e9bfd5206875,https://www.nitrotype.com/racer/e7b4e3a49c84583fea57e9bfd5206875,Hacker_legand,Catty Wampus,239,0,33.18917780819034,379,40322.444741298496,91.24923873325214,SSNAKS
davidosisbetterthanu,https://www.nitrotype.com/racer/davidosisbetterthanu,euphoria,Epic Engager,51,0,111.1609162075964,273,40192.89011392022,94.63058889810482,ST0RM
jrdrey,https://www.nitrotype.com/racer/jrdrey,jrdrey,The Caped Crusader,76,0,88.54635451505017,293,40146.82800760104,94.97253295139329,LLJ4R
thetyper4,https://www.nitrotype.com/racer/thetyper4,mozzaa,League Champion,371,320,150.0292112950341,237,40144.84070213276,96.78478712357217,SSH
suzsparklez,https://www.nitrotype.com/racer/suzsparklez,Flawless,Ultimate Racer,234,80,112.82726065791415,265,40024.12724653877,96.56092127145502,SNTL
winnie0415,https://www.nitrotype.com/racer/winnie0415,PerfectDog,Nitro Pup,301,0,86.19922241587345,295,40024.09058533296,94.81149682717432,SSNAKS
2ce7f8ece2905d6471651cf82b638660,https://www.nitrotype.com/racer/2ce7f8ece2905d6471651cf82b638660,oo_no_my_table_is_br,Rookie Racer,241,0,32.43052837573386,392,39995.30667045342,87.79297991539312,HELIUM
897f1ed2f51f5a215259c821ad6f3b57,https://www.nitrotype.com/racer/897f1ed2f51f5a215259c821ad6f3b57,Youtube_B_L_I_N_G,Yo,343,40,59.324593128390596,358,39947.891776480246,86.05916510447625,N8TE
floowersss,https://www.nitrotype.com/racer/floowersss,Grace is good,Endurance Racer,20,0,36.32897352725751,380,39849.36301521737,88.74641412919505,ALFJ
zestyy1212,https://www.nitrotype.com/racer/zestyy1212,RicciR6,Nitro Burnout,305,340,62.905186972255734,327,39827.667517018956,92.65480820121039,DLX
l0rd_b0b_l23,https://www.nitrotype.com/racer/l0rd_b0b_l23,mOOSE3,Mystery Man,311,0,105.13311148086522,274,39715.2246613061,95.00514362586057,50I
86d1b4f74826484056a316cfe296e618,https://www.nitrotype.com/racer/86d1b4f74826484056a316cfe296e618,the boys 5353535,Epic Engager,282,0,41.12581584496436,392,39711.36109205929,84.02625179455627,4EP
7a00da9f71247b430208881bc275378d,https://www.nitrotype.com/racer/7a00da9f71247b430208881bc275378d,Mr. gold,Frosty Flyer,379,160,98.99660441426145,278,39615.396370970295,95.31976195784527,CAM0
s138335,https://www.nitrotype.com/racer/s138335,Life With Ed,A E S T H E T I C,111,120,76.39925512104283,305,39562.63803335281,93.85956359807344,1BESTW
717b2d40e14e503d58456589efe0621a,https://www.nitrotype.com/racer/717b2d40e14e503d58456589efe0621a,TrustworthyOliveMollusk,Taco Lover,298,120,106.70952237909283,265,39476.93613447981,97.14049251765023,FRLB
a52de55cb7812a6ee39dae3a86276fe8,https://www.nitrotype.com/racer/a52de55cb7812a6ee39dae3a86276fe8,SplendidIndigoMoth,I Love Cats,53,0,40.76654096674666,357,39465.41735201335,91.82952672474688,AL3
1eddba4aa405aafdb55d7034b48a2491,https://www.nitrotype.com/racer/1eddba4aa405aafdb55d7034b48a2491,Ch4rm3r,Ace Accelerator,304,0,98.3180909212105,284,39424.14073291564,93.06669704020698,BR34K
meek_rocket9170,https://www.nitrotype.com/racer/meek_rocket9170,H a w k,Champion Chaser,110,200,98.9644334160463,274,39346.47600316871,96.06512436480342,PIGFLY
xv_ollie_vx,https://www.nitrotype.com/racer/xv_ollie_vx,AMIR THE UBEREATS,Not a Bot,152,0,37.10675288879466,365,39223.532336189135,90.64417703726559,CZBZ
383b47aed06de0c36b89602071e9220c,https://www.nitrotype.com/racer/383b47aed06de0c36b89602071e9220c,CocoAirYufiLso,Raw Racing Recruit,188,0,32.92137358360003,408,39193.8881685407,82.48573320301415,PCMSG
daniel_wenhao_wei,https://www.nitrotype.com/racer/daniel_wenhao_wei,Potato_DUDE,Potaytoes,188,0,44.0574580556194,341,39137.15221095555,94.05302200381858,WPMWPM
chengjunyestudent,https://www.nitrotype.com/racer/chengjunyestudent,jyjyjy,Learner Leader,245,160,37.69806714140386,352,39126.79062307997,93.52676402966226,FASZ
cashacc2,https://www.nitrotype.com/racer/cashacc2,JOIN DLX,Legendary Lapper,86,0,126.36905291240552,252,39115.88978446516,95.12040646859298,DLX
52272f5461717ce99ac144d10816fa5d,https://www.nitrotype.com/racer/52272f5461717ce99ac144d10816fa5d,iamweird,Potaytoes,188,300,73.71108901044258,297,39059.27757718898,96.0960110096942,LEDIHH
60472b419678b415d9fd1532aae9cb6d,https://www.nitrotype.com/racer/60472b419678b415d9fd1532aae9cb6d,DavisWOOHOO6767,Sweaty Typer,268,0,61.933677229182024,328,39052.115923837766,90.90952358288516,BRAVE
43669a1262157098fba40c868688d89a,https://www.nitrotype.com/racer/43669a1262157098fba40c868688d89a,CrazyStoryPt3,"Yeah, Buoy!",239,340,48.15152986886838,337,39045.19552409911,93.37932703945776,CZBZ
6cb5b66a9fac4e037ad62db37f2d1466,https://www.nitrotype.com/racer/6cb5b66a9fac4e037ad62db37f2d1466,ZERO-BOT,Raw Racing Recruit,239,0,79.36370989485036,289,39044.94490621583,96.7223807582552,WPMWPM
c08e177a69f2f433e87c0077b4b47727,https://www.nitrotype.com/racer/c08e177a69f2f433e87c0077b4b47727,The God Of Typer,Mystery Man,218,0,41.37547190162873,347,38972.84342318383,93.06137771382093,B0MBA
spxzzer,https://www.nitrotype.com/racer/spxzzer,gigifromdwiscool,Expert Extraordinaire,239,260,49.785904409211895,342,38873.354651053,91.00976290097628,FAM3
70de84359bdfbac8675eda2a05a8c24c,https://www.nitrotype.com/racer/70de84359bdfbac8675eda2a05a8c24c,gkbours4,Spring-a-round,218,120,34.7922358015816,386,38770.71768854878,85.55842867769474,LE4GUE
a41efa01418a51afcd03ded0aec36ef4,https://www.nitrotype.com/racer/a41efa01418a51afcd03ded0aec36ef4,Billan,I Love Dogs,250,320,43.37506018295618,338,38708.856000683634,94.11255411255411,0PT
2a8f29729a67804c49bb019c67c932f5,https://www.nitrotype.com/racer/2a8f29729a67804c49bb019c67c932f5,The player,Spring-a-round,331,340,58.60646165823278,314,38695.20103754856,95.30552603613177,RFTP
quuuwenrv,https://www.nitrotype.com/racer/quuuwenrv,quuuwenrv,Spring-a-round,331,160,64.98919061428947,308,38642.962677328906,94.69379807224223,NTP444
bryson2924,https://www.nitrotype.com/racer/bryson2924,Im datingANNALEIGH,Millionaire,373,0,52.00890571078705,355,38637.61666199061,86.37659569003159,MEYBO
typingleapord,https://www.nitrotype.com/racer/typingleapord,space2shaan,Master Motorist,331,200,111.76116681859618,258,38504.871515730236,95.74232067992365,DLX
5d3a8bc79f3c1da77892b99b369532a8,https://www.nitrotype.com/racer/5d3a8bc79f3c1da77892b99b369532a8,-_-AXELPABLO6,Taco Lover,331,280,67.3087025899104,307,38383.943283172215,93.54662231656346,NTO
spacerabbitx,https://www.nitrotype.com/racer/spacerabbitx,COFFEE,Ninja,368,200,61.080745341614914,355,38371.3608366217,82.8006984915108,NGREEN
5411cfcccf50c91170f6e224456f7db2,https://www.nitrotype.com/racer/5411cfcccf50c91170f6e224456f7db2,1tYpe2l0w -_-,Ultimate Racer,201,160,64.27927927927928,319,38350.84038681289,90.98107918710582,RFTP
db8bc4f414e5077839123e510af724e3,https://www.nitrotype.com/racer/db8bc4f414e5077839123e510af724e3,PrincessG,Pro Pacer,46,0,70.9979024646041,303,38350.70071550259,93.41029447608075,NTRS34
givememon3ypls,https://www.nitrotype.com/racer/givememon3ypls,Hyra,Nitro Rich,331,180,119.14603409933284,255,38313.571938266505,94.15708526205763,SPRME
realthedolphin,https://www.nitrotype.com/racer/realthedolphin,thedolphinRoad to 1k,Yo,291,0,37.68252094889649,345,38312.806382372735,93.44533393467884,DLX
mastercargi,https://www.nitrotype.com/racer/mastercargi,,Olde School,379,340,67.01787907738502,297,38285.84178271264,96.5542521994135,PSR
willkids,https://www.nitrotype.com/racer/willkids,For Jesus ONLY,Battle Beast,239,0,72.0401751223281,303,38280.07355011174,92.88104328428639,TRUST
thisismyusernamemate,https://www.nitrotype.com/racer/thisismyusernamemate,Username blank,Spring-a-round,152,0,62.01877696016239,321,38168.229443103526,90.76001571091908,DCPTCN
galaxy_wolf_ruby,https://www.nitrotype.com/racer/galaxy_wolf_ruby,Galaxy_Kat,A E S T H E T I C,236,280,48.70683321087436,330,38137.01120108924,92.93407753809021,AL3
dragonbeater360,https://www.nitrotype.com/racer/dragonbeater360,tsukinya,Three Commas Club,165,280,94.34133790737566,276,38061.62459743832,93.7037508408938,PSR
jjlanthier,https://www.nitrotype.com/racer/jjlanthier,god is awesome,I Love Dogs,380,240,112.9512157822297,257,38003.88265623826,94.50356626427724,LOVGOD
livengood_s,https://www.nitrotype.com/racer/livengood_s,Livengood_S,Solid Gold,374,0,97.26352228472523,273,37924.27701284018,93.4637149873652,AL3
da7956fdf90e30a22c4782980692a453,https://www.nitrotype.com/racer/da7956fdf90e30a22c4782980692a453,THESIGMAME,Holiday Hero,239,200,36.677727272727275,339,37828.91381420537,94.29676172063799,0PT
849ca15cd44c13aa7001d8e7acdd7b16,https://www.nitrotype.com/racer/849ca15cd44c13aa7001d8e7acdd7b16,Nitro Bot,Not a Bot,268,180,39.93150684931507,349,37678.37055734393,89.99313893653516,HELIUM
sawyerc1296,https://www.nitrotype.com/racer/sawyerc1296,Grandpa_wick,Ace Accelerator,379,0,126.10611510791367,231,37643.231400032935,99.94152463809456,4CU
hudges,https://www.nitrotype.com/racer/hudges,Gift gold to my bro,Rudolph Racing,239,0,100.71700392630625,256,37623.306617642695,97.74375213659836,FRLB
872f6edb6a13bb8207fd4169a626bb43,https://www.nitrotype.com/racer/872f6edb6a13bb8207fd4169a626bb43,ARONYO,Nitro Rich,266,220,82.00650448809678,287,37601.46761776781,92.91669839336024,FUZHOU
agent_101_new,https://www.nitrotype.com/racer/agent_101_new,Stinger,Keyboard Smasher,371,40,42.63246945078555,315,37516.9664904776,98.17439619004422,BEEHVE
3931f37ef9d98e086223e9db7ec3fc82,https://www.nitrotype.com/racer/3931f37ef9d98e086223e9db7ec3fc82,CR 7 THE GOAT,Ace Accelerator,233,0,44.0448,331,37512.77580481524,92.87774126483804,LTC
691d17023e407a3ebb7d09a860c64b0f,https://www.nitrotype.com/racer/691d17023e407a3ebb7d09a860c64b0f,Bowaaa,Spring-a-round,377,100,87.63249001331558,270,37503.2348432605,96.58218359367086,LTC
thetypemasterrr,https://www.nitrotype.com/racer/thetypemasterrr,TypeMaster,♪ So Delightful ♪,160,0,67.98491988689915,298,37472.873278931176,93.84699479525631,NTPD1
lord_of_the_type,https://www.nitrotype.com/racer/lord_of_the_type,The_Dragon_King,Champion Chaser,343,240,33.079005660841744,342,37386.82979677227,93.80357142857143,0PT
9362163c448403295ae92cc803645a12,https://www.nitrotype.com/racer/9362163c448403295ae92cc803645a12,oiiaooiia,Valentypist,162,0,38.91058171745153,363,37358.17270045997,86.15363586659377,SPRME
iamalivern,https://www.nitrotype.com/racer/iamalivern,S H X D O W,Shattered,218,140,46.053286852589636,325,37353.104022474574,93.42092457420924,HELIUM
94fbb7fc0a91f7d6069527347b2d93e8,https://www.nitrotype.com/racer/94fbb7fc0a91f7d6069527347b2d93e8,Falcon 88,Epic Nitro User,219,180,19.963490650044523,357,37340.50237614093,95.1023685266961,HELIUM
bradyblm,https://www.nitrotype.com/racer/bradyblm,Bmurfy_,Legendary Lapper,239,0,73.14995276015657,288,37285.22256597658,94.79231246125232,WPMWPM
e90bd5b08e29be99d1a5c9e966c0d961,https://www.nitrotype.com/racer/e90bd5b08e29be99d1a5c9e966c0d961,main events big bro,Pro Pacer,111,0,29.365911799761623,411,37282.284833229016,79.09732932867928,SSNAKS
bulldog6277,https://www.nitrotype.com/racer/bulldog6277,bulldog6277,Original Gangster,162,240,77.20713073005093,283,37265.078024269395,95.00384826827928,P1RE
lionaregreat,https://www.nitrotype.com/racer/lionaregreat,-FuriousFire-,Encore,347,20,93.59580663948748,268,37240.63963586428,94.65912485065711,2VCTRY
9540ed3a8f157366ae1cad34b2dbf965,https://www.nitrotype.com/racer/9540ed3a8f157366ae1cad34b2dbf965,HEY_KID 8k,Happy Saint Patty's!,111,220,67.91721191080252,298,37227.964453100554,93.25720756853678,HELIUM
